,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
588,168715287,MON_20191102_120000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,58.79292517006802,59.86104308390023,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/5_217.png,1572696120000,,0.2924492352431631,22308
589,168716570,MON_20191118_200000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,56.563809523809525,57.63192743764172,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/12_186.png,1574107440000,,0.2929306441249176,22308
590,168722305,MON_20191122_060000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,13.82748299319728,14.89560090702948,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/13_124.png,1574402460000,,0.2936680402789163,22308
591,168722242,MON_20191120_190000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,35.056326530612246,36.12444444444444,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/13_61.png,1574276580000,,0.2938152197596668,22308
592,168719712,MON_20191112_060000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,38.29551020408163,39.36362811791384,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/9_193.png,1573538460000,,0.2940852454839655,22308
593,168719114,MON_20191128_090000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,2.1942857142857144,3.2624036281179136,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/16_29.png,1574931780000,,0.2943142413458186,22308
594,168714781,MON_20191023_120000.p1.flac,Parque Urbano El Bosque,2019,10,Agelasticus thilius,Alternative Song 2,36.50757369614512,37.575691609977326,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/1_194.png,1571832000000,,0.2953565573538307,22308
595,168721984,MON_20191124_070000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,10.042630385487527,11.110748299319727,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/14_232.png,1574578920000,,0.296615690094721,22308
596,168717599,MON_20191109_120000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,58.479455782312925,59.54757369614512,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_64.png,1573300860000,,0.2968297812555874,22308
597,168714438,MON_20191030_110000.p3.flac,Parque Urbano El Bosque,2019,10,Agelasticus thilius,Alternative Song 2,35.18403628117914,36.252154195011336,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/4_178.png,1572433320000,,0.2971450751472399,22308
598,168722194,MON_20191120_130000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,19.03455782312925,20.10267573696145,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/13_13.png,1574255040000,,0.2978517641706487,22308
599,168717706,MON_20191110_070000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,10.39092970521542,11.459047619047618,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_171.png,1573369440000,,0.2979197426168083,22308
600,168719373,MON_20191130_110000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,19.359637188208616,20.427755102040816,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/16_288.png,1575111780000,,0.298644365223922,22308
601,168723732,MON_20191202_160000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,53.08662131519274,54.15473922902494,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_328.png,1575302580000,,0.3001924549892292,22308
602,168724245,MON_20191125_160000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,13.090249433106576,14.158367346938777,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_35.png,1574697720000,,0.3007414746116562,22308
603,168717704,MON_20191110_070000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,46.9275283446712,47.9956462585034,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_169.png,1573369260000,,0.3013219550358927,22308
604,168722910,MON_20191216_210000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,11.7318820861678,12.8,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/23_188.png,1576530000000,,0.3019983069553169,22308
605,168714162,MON_20191116_200000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,50.195736961451246,51.26385487528345,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/11_246.png,1573934400000,,0.3023253685423829,22308
606,168715508,MON_20191114_060000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,57.3881179138322,58.4562358276644,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_141.png,1573711200000,,0.3024360551051457,22308
607,168714614,MON_20191021_140000.p2.flac,Parque Urbano El Bosque,2019,10,Agelasticus thilius,Alternative Song 2,43.25297052154195,44.32108843537415,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/1_27.png,1571666460000,,0.3026106124032054,22308
608,168723481,MON_20191130_200000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,53.510385487528346,54.57850340136054,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_77.png,1575144060000,,0.3038964844486967,22308
609,168713659,MON_20191103_060000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,13.25859410430839,14.32671201814059,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_3.png,1572760920000,,0.3051050091798297,22308
610,168718421,MON_20191106_140000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,33.448344671201816,34.51646258503401,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/7_198.png,1573049040000,,0.3060569905795713,22308
611,168724286,MON_20191125_200000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,42.52154195011338,43.58965986394558,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_76.png,1574712060000,,0.307056977966244,22308
612,168714164,MON_20191116_200000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,44.73324263038549,45.80136054421769,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/11_248.png,1573934520000,,0.3075610343265145,22308
613,168713847,MON_20191105_060000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,38.54512471655329,39.613242630385486,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_191.png,1572933780000,,0.3084611985196301,22308
614,168713664,MON_20191103_060000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,37.60471655328798,38.67283446712018,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_8.png,1572761040000,,0.3088759773790043,22308
615,168715571,MON_20191114_120000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,24.83374149659864,25.90185941043084,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_204.png,1573732920000,,0.3089347015208813,22308
616,168715644,MON_20191114_170000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,53.57424036281179,54.64235827664399,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_277.png,1573751040000,,0.3101429306358065,22308
617,168715778,MON_20191229_120000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,54.073469387755104,55.1415873015873,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/28_120.png,1577620920000,,0.310874055269967,22308
618,168713846,MON_20191105_060000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,54.90358276643991,55.97170068027211,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_190.png,1572933600000,,0.3113256694817206,22308
619,168722188,MON_20191120_130000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,44.12371882086168,45.19183673469388,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/13_7.png,1574254920000,,0.3114440450304956,22308
620,168713658,MON_20191103_060000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,10.907573696145125,11.975691609977323,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_2.png,1572760800000,,0.3116127578357774,22308
621,168724974,MON_20191204_200000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,0.0812698412698412,1.1493877551020408,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/18_225.png,1575489780000,,0.3117672797081562,22308
622,168722191,MON_20191120_130000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,1.811156462585034,2.879274376417233,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/13_10.png,1574254980000,,0.3134973918182267,22308
623,168719120,MON_20191128_110000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,23.968798185941043,25.036916099773244,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/16_35.png,1574938800000,,0.3148914112574421,22308
624,168723570,MON_20191201_190000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,40.646530612244895,41.7146485260771,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_166.png,1575226800000,,0.3152392744652919,22308
625,168721110,MON_20191224_070000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,1.9388662131519276,3.006984126984127,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/26_55.png,1577171040000,,0.3156212124786726,22308
626,168716596,MON_20191119_060000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,40.64072562358277,41.70884353741496,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/12_212.png,1574143260000,,0.3157158413936362,22308
627,168722298,MON_20191121_190000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,0.2438095238095238,1.3119274376417234,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/13_117.png,1574362800000,,0.316144695162475,22308
628,168719586,MON_20191111_060000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,24.270657596371883,25.33877551020408,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/9_67.png,1573452240000,,0.3163765659910876,22308
629,168717600,MON_20191109_120000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,31.555918367346937,32.62403628117914,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_65.png,1573300920000,,0.3172263393080316,22308
630,168714072,MON_20191116_130000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,43.55482993197279,44.62294784580499,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/11_156.png,1573909260000,,0.3177251656856465,22308
631,168715502,MON_20191114_060000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,52.54675736961451,53.61487528344672,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_135.png,1573711260000,,0.3177576712139121,22308
632,168716740,MON_20191120_090000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,4.0344671201814055,5.102585034013606,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/12_356.png,1574240640000,,0.3184570225832649,22308
633,168718476,MON_20191107_060000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,24.96145124716553,26.02956916099773,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/7_253.png,1573106640000,,0.3188521886888208,22308
634,168717594,MON_20191109_090000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,30.59809523809524,31.66621315192744,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_59.png,1573290060000,,0.3201119909968299,22308
635,168715380,MON_20191113_060000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,0.9520181405895692,2.020136054421769,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_13.png,1573625040000,,0.3204370297879196,22308
636,168717618,MON_20191109_150000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,36.43210884353741,37.50022675736962,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_83.png,1573311600000,,0.3205184434485914,22308
637,168718469,MON_20191107_060000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,39.76997732426304,40.83809523809524,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/7_246.png,1573106580000,,0.3214421590413133,22308
638,168716435,MON_20191118_100000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,39.97315192743764,41.041269841269845,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/12_51.png,1574071440000,,0.3215021669977656,22308
639,168719343,MON_20191130_090000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,3.488798185941043,4.556916099773242,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/16_258.png,1575104580000,,0.3228917452510716,22308
640,168714241,MON_20191117_180000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,42.66086167800454,43.72897959183673,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/11_325.png,1574013780000,,0.323828512643792,22308
641,168719774,MON_20191112_110000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,38.56253968253968,39.63065759637188,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/9_255.png,1573556400000,,0.3238507141175225,22308
642,168724289,MON_20191125_200000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,26.041179138322,27.109297052154197,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_79.png,1574712120000,,0.3239501435575738,22308
643,168717549,MON_20191108_200000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,33.407709750566895,34.47582766439909,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_14.png,1573243260000,,0.324119824955711,22308
644,168723596,MON_20191202_060000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,25.605804988662133,26.673922902494333,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_192.png,1575266580000,,0.3241582689539325,22308
645,168723656,MON_20191202_110000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,24.90340136054422,25.971519274376416,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_252.png,1575284400000,,0.3243519973811252,22308
646,168714173,MON_20191116_200000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,37.16353741496599,38.23165532879818,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/11_257.png,1573934640000,,0.3243702786714346,22308
647,168723473,MON_20191130_180000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,30.412335600907028,31.480453514739228,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_69.png,1575136920000,,0.3246357929500345,22308
648,168724282,MON_20191125_200000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,3.2565986394557824,4.324716553287982,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_72.png,1574712000000,,0.3257632974026993,22308
649,168722295,MON_20191121_170000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,24.18938775510204,25.25750566893424,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/13_114.png,1574355840000,,0.3258249226398911,22308
650,168719721,MON_20191112_060000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,12.956734693877552,14.02485260770975,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/9_202.png,1573538580000,,0.3258675807155478,22308
651,168723472,MON_20191130_180000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,40.23437641723356,41.30249433106576,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_68.png,1575136920000,,0.3264781472507306,22308
652,168719720,MON_20191112_060000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,11.482267573696143,12.550385487528343,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/9_201.png,1573538580000,,0.3267591717460068,22308
653,168718316,MON_20191106_060000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,23.44054421768708,24.508662131519277,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/7_93.png,1573020120000,,0.3268337147273283,22308
654,168714843,MON_20191023_190000.p2.flac,Parque Urbano El Bosque,2019,10,Agelasticus thilius,Alternative Song 2,5.601814058956916,6.669931972789116,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/1_256.png,1571857260000,,0.3273070372779091,22308
655,168716595,MON_20191119_060000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,22.569795918367348,23.637913832199548,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/12_211.png,1574143260000,,0.3288081122785172,22308
656,168715579,MON_20191114_120000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,45.99292517006803,47.06104308390022,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_212.png,1573732860000,,0.3291584410238918,22308
657,168715288,MON_20191102_120000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,36.31600907029478,37.384126984126986,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/5_218.png,1572696180000,,0.3301968503190065,22308
658,168715374,MON_20191113_060000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,5.230294784580499,6.298412698412698,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_7.png,1573624920000,,0.3332138833560539,22308
659,168717712,MON_20191110_070000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,24.160362811791384,25.228480725623584,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_177.png,1573369380000,,0.3346411282723734,22308
660,168718125,MON_20191210_110000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,37.87755102040816,38.945668934240366,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/20_279.png,1575975720000,,0.3353129047407064,22308
661,168715372,MON_20191113_060000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,15.55156462585034,16.61968253968254,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_5.png,1573624860000,,0.3359094446119646,22308
662,168717702,MON_20191110_070000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,1.5383219954648526,2.6064399092970523,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_167.png,1573369260000,,0.3368455971083443,22308
663,168716753,MON_20200102_060000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,4.829750566893424,5.897868480725624,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/30_5.png,1577944800000,,0.3371758479049188,22308
664,168724288,MON_20191125_200000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,5.3986394557823125,6.466757369614513,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_78.png,1574712120000,,0.3377683133973447,22308
665,168715401,MON_20191113_080000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,39.54358276643991,40.61170068027211,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_34.png,1573632060000,,0.3379140527671218,22308
666,168714408,MON_20191030_070000.p1.flac,Parque Urbano El Bosque,2019,10,Agelasticus thilius,Alternative Song 2,21.844172335600906,22.912290249433106,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/4_148.png,1572418800000,,0.3381620203809051,22308
667,168723480,MON_20191130_190000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,3.8370975056689343,4.9052154195011335,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_76.png,1575140460000,,0.3383128289897381,22308
668,168715371,MON_20191113_060000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,40.40852607709751,41.4766439909297,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_4.png,1573624860000,,0.3384653886007121,22308
669,168717688,MON_20191110_060000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,29.640272108843536,30.708390022675736,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_153.png,1573365600000,,0.3393086873306496,22308
670,168723608,MON_20191202_070000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,32.879455782312924,33.94757369614513,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_204.png,1575270120000,,0.3396700821038637,22308
671,168716748,MON_20200102_060000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,10.338684807256236,11.406802721088436,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/30_0.png,1577944920000,,0.3402361186783585,22308
672,168719119,MON_20191128_110000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,5.537959183673469,6.606077097505669,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/16_34.png,1574938800000,,0.3409652323852201,22308
673,168718393,MON_20191106_120000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,44.95963718820862,46.027755102040814,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/7_170.png,1573041840000,,0.3419072929472719,22308
674,168723471,MON_20191130_180000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,5.601814058956916,6.669931972789116,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_67.png,1575136920000,,0.3422032797607888,22308
675,168722366,MON_20191122_150000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,46.38185941043084,47.44997732426304,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/13_185.png,1574434860000,,0.3431210870079787,22308
676,168717705,MON_20191110_070000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,36.04897959183673,37.11709750566894,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/8_170.png,1573369440000,,0.3447131903041564,22308
677,168713362,MON_20191024_080000.p2.flac,Parque Urbano El Bosque,2019,10,Agelasticus thilius,Alternative Song 2,8.794557823129251,9.862675736961451,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/2_16.png,1571904060000,,0.3481958434734811,22308
678,168721974,MON_20191124_070000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,50.81687074829932,51.88498866213152,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/14_222.png,1574578860000,,0.348306189597311,22308
679,168719128,MON_20191128_110000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,53.40009070294784,54.468208616780046,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/16_43.png,1574938980000,,0.350703185196846,22308
680,168718468,MON_20191107_060000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,6.960181405895692,8.028299319727891,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/7_245.png,1573106580000,,0.3510878655566459,22308
681,168719708,MON_20191112_060000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,39.7990022675737,40.867120181405895,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/9_189.png,1573538400000,,0.3513220115481789,22308
682,168723579,MON_20191201_200000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,46.84045351473923,47.90857142857143,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_175.png,1575230460000,,0.351911307262626,22308
683,168713657,MON_20191103_060000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,51.9546485260771,53.0227664399093,2756.25,4565.0390625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_1.png,1572760800000,,0.3520966461656313,22308
