,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
834,168360000,MON_20200125_190000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,46.90430839002268,48.33814058956917,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/39_11.png,1579978800000,,0.2037649097343657,22308
835,168360001,MON_20200125_230000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,49.73133786848073,51.16517006802721,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/39_12.png,1579993440000,,0.2135374554684175,22308
836,168360002,MON_20200125_230000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,48.46004535147392,49.89387755102041,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/39_13.png,1579993440000,,0.2033348100790508,22308
837,168360005,MON_20200317_090000.p1.flac,Parque Urbano El Bosque,2020,3,Agelasticus thilius,Alternative Song,19.87047619047619,21.30430839002268,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/60_0.png,1584435600000,,0.2047141801974368,22308
838,168360006,MON_20200318_140000.p3.flac,Parque Urbano El Bosque,2020,3,Agelasticus thilius,Alternative Song,11.377777777777778,12.811609977324265,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/60_1.png,1584540120000,,0.2053135726441337,22308
839,168360007,MON_20200318_140000.p2.flac,Parque Urbano El Bosque,2020,3,Agelasticus thilius,Alternative Song,5.799183673469388,7.233015873015873,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/60_2.png,1584540060000,,0.2301562397035561,22308
840,168360009,MON_20200319_120000.p1.flac,Parque Urbano El Bosque,2020,3,Agelasticus thilius,Alternative Song,49.76036281179138,51.19419501133787,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/60_4.png,1584619200000,,0.2376009352462658,22308
841,168360011,MON_20191228_080000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,33.57605442176871,35.00988662131519,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_0.png,1577520180000,,0.203150916993802,22308
842,168360041,MON_20191228_210000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,35.5091156462585,36.94294784580499,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_30.png,1577566980000,,0.2377595696905905,22308
843,168360046,MON_20191229_100000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,10.640544217687076,12.07437641723356,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_35.png,1577613780000,,0.226432887578749,22308
844,168360047,MON_20191229_100000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,1.991111111111111,3.4249433106575964,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_36.png,1577613780000,,0.2258421415242836,22308
845,168360048,MON_20191229_100000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,0.1160997732426303,1.5499319727891157,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_37.png,1577613780000,,0.2180107642257105,22308
846,168360049,MON_20191229_110000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,22.23891156462585,23.67274376417233,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_38.png,1577617320000,,0.2242700147954066,22308
847,168360051,MON_20191229_110000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,55.91945578231292,57.35328798185941,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_40.png,1577617260000,,0.2389890964686834,22308
848,168360052,MON_20191229_110000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,53.76,55.193832199546485,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_41.png,1577617260000,,0.2128892122450707,22308
849,168360056,MON_20191229_120000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,16.294603174603175,17.728435374149658,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_45.png,1577620980000,,0.2087557211373852,22308
850,168360058,MON_20191229_120000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,2.9315192743764173,4.365351473922902,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_47.png,1577620860000,,0.2102419193993779,22308
851,168360060,MON_20191229_140000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,13.125079365079364,14.55891156462585,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_49.png,1577628180000,,0.2077869998688739,22308
852,168360061,MON_20191230_000000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,10.24,11.673832199546483,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_50.png,1577664000000,,0.218154205976706,22308
853,168360063,MON_20191230_080000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,28.27609977324263,29.709931972789114,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_52.png,1577692920000,,0.2044569954962366,22308
854,168360065,MON_20191230_090000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,14.193197278911564,15.62702947845805,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/28_54.png,1577696400000,,0.2040822653429344,22308
855,168360068,MON_20200204_080000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,11.42421768707483,12.858049886621314,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/43_1.png,1580803440000,,0.2071891463246862,22308
856,168360070,MON_20200204_090000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,27.17315192743764,28.606984126984127,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/43_3.png,1580807040000,,0.2263798676715702,22308
857,168360071,MON_20200204_090000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,47.17714285714285,48.61097505668934,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/43_4.png,1580807040000,,0.210886300750445,22308
858,168360072,MON_20200204_100000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,15.644444444444444,17.07827664399093,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/43_5.png,1580810520000,,0.2154846144419712,22308
859,168360075,MON_20200205_000000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,0.2380045351473922,1.6718367346938776,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/43_8.png,1580860920000,,0.2018632557706809,22308
860,168360076,MON_20200117_180000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,26.197913832199543,27.631746031746037,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/36_0.png,1579284060000,,0.211504991858093,22308
861,168360078,MON_20200118_070000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,14.611156462585036,16.04498866213152,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/36_2.png,1579330800000,,0.2022084982137401,22308
862,168360080,MON_20200118_090000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,55.00226757369615,56.43609977324263,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/36_4.png,1579338120000,,0.2023865363352844,22308
863,168360081,MON_20200118_210000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,41.92943310657597,43.36326530612245,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/36_5.png,1579381200000,,0.2003990906910448,22308
864,168360082,MON_20200119_010000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,31.004444444444445,32.43827664399093,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/36_6.png,1579395660000,,0.2130588327527659,22308
865,168360083,MON_20200119_010000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,36.9255328798186,38.35936507936508,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/36_7.png,1579395660000,,0.2014195602251337,22308
866,168360084,MON_20200218_160000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,6.919546485260771,8.353378684807256,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/49_0.png,1582041780000,,0.2192626526844475,22308
867,168360085,MON_20200218_220000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,37.36090702947846,38.79473922902494,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/49_1.png,1582063440000,,0.230886501138756,22308
868,168360086,MON_20200219_010000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,41.366349206349206,42.80018140589569,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/49_2.png,1582074000000,,0.2080140499750787,22308
869,168360087,MON_20200219_080000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,20.712199546485262,22.146031746031746,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/49_3.png,1582099200000,,0.2172619955217593,22308
870,168360090,MON_20200220_120000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,1.3931972789115643,2.82702947845805,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/49_6.png,1582200240000,,0.2058599102687401,22308
871,168360091,MON_20200201_180000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,50.636916099773245,52.070748299319725,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/42_0.png,1580580240000,,0.2023921713583664,22308
872,168360092,MON_20200201_180000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,14.98267573696145,16.416507936507937,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/42_1.png,1580580240000,,0.200997314770448,22308
873,168360094,MON_20200202_090000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,2.136235827664399,3.570068027210884,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/42_3.png,1580634180000,,0.2091631186102482,22308
874,168360095,MON_20200202_100000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,21.75709750566893,23.19092970521542,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/42_4.png,1580637780000,,0.2178282627105633,22308
875,168360096,MON_20200202_100000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,56.08199546485261,57.51582766439909,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/42_5.png,1580637840000,,0.2000285290979243,22308
876,168360097,MON_20200202_210000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,11.38358276643991,12.817414965986394,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/42_6.png,1580677320000,,0.2004102796983623,22308
877,168360098,MON_20200120_120000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,1.294512471655329,2.728344671201814,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/37_0.png,1579521780000,,0.2174500580497841,22308
878,168360099,MON_20200120_120000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,4.487256235827664,5.921088435374149,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/37_1.png,1579521780000,,0.2050276832591455,22308
879,168360100,MON_20200121_000000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,14.164172335600908,15.598004535147393,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/37_2.png,1579564800000,,0.2127215886671414,22308
880,168360101,MON_20191208_060000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,55.61759637188209,57.05142857142857,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_0.png,1575785040000,,0.2098329452752808,22308
881,168360104,MON_20191208_070000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,3.303038548752834,4.73687074829932,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_3.png,1575788580000,,0.2051724125073083,22308
882,168360106,MON_20191208_070000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,17.635555555555555,19.06938775510204,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_5.png,1575788580000,,0.2036699201607594,22308
883,168360110,MON_20191208_080000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,24.967256235827666,26.40108843537415,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_9.png,1575792000000,,0.2298600068722724,22308
884,168360112,MON_20191208_090000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,31.2540589569161,32.687891156462584,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_11.png,1575795600000,,0.2059455026653062,22308
885,168360114,MON_20191208_160000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,54.39274376417234,55.82657596371882,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_13.png,1575820860000,,0.2151214740357756,22308
886,168360118,MON_20191209_060000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,30.592290249433105,32.02612244897959,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_17.png,1575871260000,,0.205284313398613,22308
887,168360120,MON_20191209_070000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,11.04108843537415,12.474920634920634,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_19.png,1575874860000,,0.2383951096725975,22308
888,168360121,MON_20191209_070000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,0.3192743764172335,1.7531065759637188,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_20.png,1575874860000,,0.2277190361226945,22308
889,168360122,MON_20191209_070000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,52.8950566893424,54.32888888888889,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_21.png,1575874920000,,0.2353650747233796,22308
890,168360123,MON_20191209_070000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,32.17705215419501,33.6108843537415,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_22.png,1575874920000,,0.2235394071776539,22308
891,168360124,MON_20191209_070000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,33.262585034013604,34.69641723356009,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_23.png,1575874920000,,0.2053579447121808,22308
892,168360126,MON_20191209_070000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,48.79673469387755,50.23056689342403,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_25.png,1575874980000,,0.2391626281086938,22308
893,168360127,MON_20191209_070000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,52.2855328798186,53.71936507936508,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_26.png,1575874980000,,0.2388927785193755,22308
894,168360129,MON_20191209_070000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,1.9040362811791385,3.337868480725624,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_28.png,1575875040000,,0.2421445774581349,22308
895,168360130,MON_20191209_070000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,13.45015873015873,14.883990929705217,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_29.png,1575875040000,,0.2227651933680705,22308
896,168360131,MON_20191209_080000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,10.141315192743765,11.57514739229025,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_30.png,1575878520000,,0.2024093262247324,22308
897,168360132,MON_20191209_130000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,39.85705215419501,41.2908843537415,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_31.png,1575896640000,,0.2097225779212363,22308
898,168360135,MON_20191210_070000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,19.63827664399093,21.07210884353741,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_34.png,1575961260000,,0.2926770405031496,22308
899,168360136,MON_20191210_070000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,39.4681179138322,40.90195011337868,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_35.png,1575961260000,,0.2343399267531471,22308
900,168360139,MON_20191210_070000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,46.55020408163265,47.98403628117914,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_38.png,1575961320000,,0.2033808706187511,22308
901,168360143,MON_20191210_110000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,49.95192743764172,51.38575963718821,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_42.png,1575975600000,,0.2279026764453428,22308
902,168360144,MON_20191210_110000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,45.2324716553288,46.66630385487528,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_43.png,1575975600000,,0.2068171936998534,22308
903,168360147,MON_20191210_110000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,5.932698412698413,7.366530612244898,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/20_46.png,1575975660000,,0.2102250554390557,22308
904,168360150,MON_20200310_090000.p5.flac,Parque Urbano El Bosque,2020,3,Agelasticus thilius,Alternative Song,28.322539682539684,29.756371882086167,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/57_0.png,1583831040000,,0.2029963945071891,22308
905,168360152,MON_20200226_080000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,20.52063492063492,21.954467120181405,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_0.png,1582704180000,,0.2110670211541082,22308
906,168360153,MON_20200226_100000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,55.94267573696145,57.376507936507934,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_1.png,1582711380000,,0.2263453671160007,22308
907,168360154,MON_20200227_140000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,9.21251700680272,10.646349206349209,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_2.png,1582812120000,,0.2184926485461591,22308
908,168360155,MON_20200227_140000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,11.656417233560092,13.090249433106576,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_3.png,1582812120000,,0.2123550535751126,22308
909,168360156,MON_20200227_140000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,2.7457596371882085,4.179591836734694,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_4.png,1582812120000,,0.2099483745365342,22308
910,168360157,MON_20200227_170000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,1.654421768707483,3.0882539682539685,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_5.png,1582822800000,,0.2296535544050213,22308
911,168360158,MON_20200227_170000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,0.4876190476190476,1.921451247165533,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_6.png,1582822800000,,0.2208524339198264,22308
912,168360159,MON_20200227_170000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,4.272471655328798,5.706303854875284,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_7.png,1582822800000,,0.2067593276779789,22308
913,168360160,MON_20200228_110000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,7.012426303854875,8.44625850340136,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_8.png,1582887780000,,0.2105385568227923,22308
914,168360161,MON_20200228_110000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,2.391655328798186,3.825487528344671,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/52_9.png,1582887780000,,0.2034090631465356,22308
915,168360162,MON_20200109_160000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,28.142585034013607,29.57641723356009,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_0.png,1578585780000,,0.2017337640510145,22308
916,168360168,MON_20200110_110000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,12.846439909297052,14.280272108843535,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_6.png,1578654180000,,0.2121934171065261,22308
917,168360169,MON_20200110_130000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,48.042086167800456,49.47591836734694,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_7.png,1578661320000,,0.2268218806465799,22308
918,168360171,MON_20200110_140000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,52.4712925170068,53.90512471655329,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_9.png,1578664800000,,0.2253858085594429,22308
919,168360180,MON_20200111_070000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,45.98131519274376,47.41514739229025,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_18.png,1578726060000,,0.2154804791102045,22308
920,168360183,MON_20200111_110000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,51.24063492063492,52.67446712018141,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_21.png,1578740580000,,0.2150626758680335,22308
921,168360184,MON_20200111_110000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,48.198820861678,49.63265306122449,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_22.png,1578740580000,,0.2011038822272837,22308
922,168360185,MON_20200111_110000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,56.98176870748299,58.41560090702948,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_23.png,1578740640000,,0.2199979409834564,22308
923,168360186,MON_20200111_110000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,24.398367346938777,25.83219954648526,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_24.png,1578740640000,,0.2106826119208117,22308
924,168360189,MON_20200111_200000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,7.325895691609977,8.759727891156462,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_27.png,1578772980000,,0.2268976261851537,22308
925,168360190,MON_20200111_200000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,8.864217687074829,10.298049886621316,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/33_28.png,1578772980000,,0.2248110770301392,22308
926,168360191,MON_20200127_060000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,52.47709750566894,53.910929705215416,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_0.png,1580104920000,,0.2153988773249542,22308
927,168360192,MON_20200127_060000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,54.19537414965986,55.62920634920635,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_1.png,1580104920000,,0.2037752769649454,22308
928,168360194,MON_20200127_100000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,50.99682539682539,52.43065759637188,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_3.png,1580119320000,,0.2080782312125799,22308
929,168360195,MON_20200127_100000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,7.697414965986394,9.13124716553288,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_4.png,1580119380000,,0.2111105920173229,22308
930,168360196,MON_20200127_110000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,33.57605442176871,35.00988662131519,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_5.png,1580122920000,,0.203537090041965,22308
