,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
675,168383670,MON_20191230_200700.p23.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,17.76907029478458,19.057777777777776,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/53_58.png,1577737740000,,0.3545682617536297,22307
676,168383671,MON_20191230_200700.p24.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,8.870022675736962,10.158730158730158,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/53_59.png,1577737800000,,0.3727187661279594,22307
677,168383675,MON_20191230_200700.p49.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,10.861133786848072,12.14984126984127,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/53_63.png,1577739300000,,0.3648613445142963,22307
678,168383706,MON_20191209_200700.p44.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,19.075192743764173,20.36390022675737,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/38_29.png,1575924600000,,0.3789305908179514,22307
679,168383707,MON_20191209_200700.p44.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,32.467301587301584,33.75600907029479,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/38_30.png,1575924600000,,0.358127448639967,22307
680,168383724,MON_20191210_090000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,15.063945578231293,16.35265306122449,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/38_47.png,1575968400000,,0.3550518778260784,22307
681,168383725,MON_20191210_100000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,11.662222222222224,12.95092970521542,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/38_48.png,1575972000000,,0.3596866881708389,22307
682,168383727,MON_20191210_160000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,3.5352380952380957,4.823945578231292,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/38_50.png,1575993720000,,0.3604784029031853,22307
683,168383790,MON_20191208_180000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,48.81995464852608,50.10866213151928,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/37_26.png,1575828240000,,0.4099561198369298,22307
684,168383791,MON_20191208_200700.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,51.47283446712018,52.761541950113376,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/37_27.png,1575835680000,,0.3776169790307954,22307
685,168383795,MON_20191208_200700.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,58.6768253968254,59.9655328798186,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/37_31.png,1575835800000,,0.3514451731556932,22307
686,168383796,MON_20191208_200700.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,53.66131519274376,54.95002267573696,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/37_32.png,1575835860000,,0.3593833111236958,22307
687,168383800,MON_20191208_200700.p24.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,47.130702947845805,48.419410430839,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/37_36.png,1575837000000,,0.3435046937083914,22307
688,168383801,MON_20191208_200700.p23.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,55.90784580498866,57.19655328798186,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/37_37.png,1575836940000,,0.3599214138572806,22307
689,168383804,MON_20191208_210000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,39.52616780045352,40.81487528344671,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/37_40.png,1575838920000,,0.3541812594143834,22307
690,168383814,MON_20200128_080000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,33.94757369614513,35.236281179138324,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/74_4.png,1580198400000,,0.4210793062576909,22307
691,168383815,MON_20200128_080000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,53.202721088435375,54.49142857142857,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/74_5.png,1580198400000,,0.3869624855953082,22307
692,168383816,MON_20200128_080000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,21.16498866213152,22.45369614512472,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/74_6.png,1580198400000,,0.3568743079734929,22307
693,168383817,MON_20200128_080000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,18.709478458049887,19.998185941043083,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/74_7.png,1580198460000,,0.4533634291240706,22307
694,168383818,MON_20200128_080000.p2.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,9.804625850340136,11.093333333333334,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/74_8.png,1580198460000,,0.3686711331780107,22307
695,168383826,MON_20200105_070000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,23.063219954648527,24.351927437641724,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_1.png,1578207600000,,0.3625018200848405,22307
696,168383828,MON_20200105_070000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,46.03936507936508,47.32807256235828,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_3.png,1578207720000,,0.3508405166313809,22307
697,168383829,MON_20200105_070000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,38.951473922902494,40.24018140589569,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_4.png,1578207780000,,0.3577785138862487,22307
698,168383830,MON_20200105_080000.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,56.49414965986394,57.78285714285714,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_5.png,1578211200000,,0.3572488940314761,22307
699,168383831,MON_20200105_080000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,17.745850340136055,19.03455782312925,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_6.png,1578211440000,,0.3586734598693653,22307
700,168383840,MON_20200105_200700.p7.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,54.781678004535145,56.07038548752834,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_15.png,1578255180000,,0.3802799942295645,22307
701,168383842,MON_20200105_200700.p8.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,15.62702947845805,16.91573696145125,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_17.png,1578255240000,,0.4867606076472844,22307
702,168383844,MON_20200105_200700.p9.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,45.569160997732425,46.85786848072562,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_19.png,1578255300000,,0.3544949251796092,22307
703,168383853,MON_20200105_200700.p26.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,28.061315192743763,29.35002267573696,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_28.png,1578256320000,,0.3736576010193348,22307
704,168383854,MON_20200105_200700.p25.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,54.131519274376416,55.42022675736961,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_29.png,1578256260000,,0.3802368385061646,22307
705,168383857,MON_20200105_200700.p38.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,56.151655328798185,57.44036281179138,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_32.png,1578257040000,,0.4102270056228413,22307
706,168383858,MON_20200105_200700.p38.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,40.76843537414966,42.05714285714286,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_33.png,1578257040000,,0.3639345125352205,22307
707,168383860,MON_20200105_200700.p35.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,13.955192743764172,15.24390022675737,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_35.png,1578256860000,,0.4020640352781948,22307
708,168383866,MON_20200105_200700.p39.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,5.857233560090703,7.1459410430839005,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_41.png,1578257100000,,0.4230601980152664,22307
709,168383886,MON_20200106_080000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,51.52507936507936,52.81378684807256,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_61.png,1578297840000,,0.3762732318445088,22307
710,168383892,MON_20200106_090000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,56.46512471655329,57.75383219954649,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_67.png,1578301320000,,0.4187157679634503,22307
711,168383893,MON_20200106_090000.p3.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,37.56408163265306,38.85278911564626,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_68.png,1578301320000,,0.3877039420149434,22307
712,168383895,MON_20200106_090000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,41.01804988662131,42.30675736961451,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_70.png,1578301380000,,0.4047893701171487,22307
713,168383896,MON_20200106_090000.p4.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,12.242721088435374,13.531428571428572,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/58_71.png,1578301380000,,0.3856465392698746,22307
714,168383908,MON_20191221_200700.p23.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,3.152108843537415,4.440816326530612,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_0.png,1576960140000,,0.3737718787402577,22307
715,168383909,MON_20191221_200700.p22.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,5.613424036281179,6.902131519274376,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_1.png,1576960080000,,0.3891506589515523,22307
716,168383910,MON_20191221_200700.p22.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,17.554285714285715,18.84299319727891,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_2.png,1576960080000,,0.372824405089477,22307
717,168383911,MON_20191221_200700.p22.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,24.282267573696146,25.570975056689345,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_3.png,1576960080000,,0.3712026341324265,22307
718,168383917,MON_20191221_210000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,3.773242630385488,5.061950113378685,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_9.png,1576962000000,,0.3653292494611568,22307
719,168383921,MON_20191222_070000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,24.079092970521543,25.36780045351474,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_13.png,1576998180000,,0.4285619184437587,22307
720,168383925,MON_20191222_080000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,34.54548752834467,35.83419501133787,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_17.png,1577001600000,,0.3754091074478453,22307
721,168383926,MON_20191222_080000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,48.44843537414966,49.73714285714286,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_18.png,1577001600000,,0.3469007031228169,22307
722,168383927,MON_20191222_080000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,25.52453514739229,26.81324263038549,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_19.png,1577001660000,,0.3801582745469139,22307
723,168383928,MON_20191222_080000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,8.475283446712018,9.763990929705216,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_20.png,1577001660000,,0.3775385974085137,22307
724,168383929,MON_20191222_080000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,41.795918367346935,43.08462585034014,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_21.png,1577001660000,,0.3592656913601114,22307
725,168383930,MON_20191222_100000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,11.476462585034014,12.765170068027212,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_22.png,1577008800000,,0.3470643137190477,22307
726,168383931,MON_20191222_200000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,28.943673469387758,30.232380952380957,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_23.png,1577045040000,,0.4097495688930543,22307
727,168383940,MON_20191222_200700.p34.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,34.893786848072565,36.18249433106576,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_32.png,1577047200000,,0.4356769010587043,22307
728,168383941,MON_20191222_200700.p34.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,7.291065759637188,8.579773242630386,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_33.png,1577047200000,,0.4091312699968047,22307
729,168383943,MON_20191222_200700.p35.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,10.12390022675737,11.412607709750567,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/47_35.png,1577047260000,,0.3787481957849264,22307
730,168383951,MON_20191223_100000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,33.12326530612245,34.411972789115644,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/48_6.png,1577095200000,,0.3631963684752751,22307
731,168383952,MON_20191223_100000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,3.924172335600907,5.2128798185941045,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/48_7.png,1577095260000,,0.3477570615459121,22307
732,168383954,MON_20191223_170000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,39.758367346938776,41.04707482993197,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/48_9.png,1577120400000,,0.3712550412331425,22307
733,168383956,MON_20191223_170000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,2.728344671201814,4.017052154195011,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/48_11.png,1577120460000,,0.3562384119111478,22307
734,168383958,MON_20191223_170000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,6.257777777777778,7.546485260770975,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/48_13.png,1577120520000,,0.3591097019451322,22307
735,168383960,MON_20191223_200700.p7.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,47.57188208616781,48.860589569161,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/48_15.png,1577131980000,,0.3628388425670096,22307
736,168383968,MON_20200106_200700.p37.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,56.23873015873016,57.52743764172335,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_6.png,1578343380000,,0.4079877138219437,22307
737,168383969,MON_20200106_200700.p37.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,45.7665306122449,47.055238095238096,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_7.png,1578343380000,,0.3718762408383497,22307
738,168383970,MON_20200106_200700.p37.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,18.68625850340136,19.97496598639456,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_8.png,1578343380000,,0.3464108205776058,22307
739,168383971,MON_20200106_200700.p39.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,48.442630385487526,49.73133786848073,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_9.png,1578343500000,,0.4113029493795805,22307
740,168383972,MON_20200106_200700.p39.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,3.221768707482993,4.51047619047619,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_10.png,1578343500000,,0.3986346558943761,22307
741,168383973,MON_20200106_200700.p39.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,13.63591836734694,14.924625850340137,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_11.png,1578343500000,,0.3942201947286221,22307
742,168383974,MON_20200106_200700.p38.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,44.93641723356009,46.22512471655329,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_12.png,1578343440000,,0.4168430667786085,22307
743,168383975,MON_20200106_200700.p38.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,29.466122448979597,30.75482993197279,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_13.png,1578343440000,,0.4000717774451476,22307
744,168383978,MON_20200106_200700.p40.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,24.9556462585034,26.2443537414966,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_16.png,1578343560000,,0.3627075971026604,22307
745,168383979,MON_20200106_200700.p41.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,32.76335600907029,34.05206349206349,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_17.png,1578343620000,,0.3562583333156063,22307
746,168383980,MON_20200106_200700.p42.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,6.600272108843537,7.888979591836734,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_18.png,1578343680000,,0.3890698710444534,22307
747,168383981,MON_20200106_200700.p42.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,19.77179138321996,21.060498866213152,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_19.png,1578343680000,,0.3613622860594349,22307
748,168383982,MON_20200106_200700.p42.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,49.16825396825397,50.45696145124717,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_20.png,1578343680000,,0.3427228970669984,22307
749,168383983,MON_20200106_200700.p43.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,23.719183673469388,25.007891156462584,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_21.png,1578343740000,,0.4099598092164834,22307
750,168383985,MON_20200106_200700.p43.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,9.549206349206347,10.837913832199549,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/59_23.png,1578343740000,,0.3492175371475171,22307
751,168384012,MON_20191214_070000.p1.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,8.382403628117913,9.671111111111111,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/41_19.png,1576306800000,,0.3917144350077035,22307
752,168384016,MON_20191214_070000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,22.11700680272109,23.40571428571429,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/41_23.png,1576307040000,,0.3996640045883176,22307
753,168384053,MON_20191226_200000.p5.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,33.44253968253968,34.73124716553288,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_32.png,1577390640000,,0.3591657388678115,22307
754,168384059,MON_20191226_200700.p12.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,46.3180045351474,47.60671201814059,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_38.png,1577391480000,,0.3861632655092595,22307
755,168384060,MON_20191226_200700.p12.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,19.45251700680272,20.74122448979592,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_39.png,1577391480000,,0.3466711625471294,22307
756,168384065,MON_20191226_200700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,6.211337868480726,7.500045351473923,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_44.png,1577391420000,,0.4084366212559333,22307
757,168384066,MON_20191226_200700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,29.547392290249437,30.83609977324263,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_45.png,1577391420000,,0.3909148641651887,22307
758,168384067,MON_20191226_200700.p11.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,40.76843537414966,42.05714285714286,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_46.png,1577391420000,,0.3851914578478844,22307
759,168384068,MON_20191226_200700.p13.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,1.4280272108843537,2.716734693877551,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_47.png,1577391540000,,0.3979804929027043,22307
760,168384069,MON_20191226_200700.p14.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,8.527528344671202,9.8162358276644,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_48.png,1577391600000,,0.3930882121891397,22307
761,168384070,MON_20191226_200700.p14.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,31.32952380952381,32.61823129251701,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_49.png,1577391600000,,0.392547049728781,22307
762,168384071,MON_20191226_200700.p14.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,39.4681179138322,40.7568253968254,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_50.png,1577391600000,,0.3487442412037016,22307
763,168384075,MON_20191226_200700.p30.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,0.3308843537414966,1.619591836734694,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_54.png,1577392560000,,0.3616634542347884,22307
764,168384077,MON_20191226_200700.p32.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,56.099410430839,57.3881179138322,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/50_56.png,1577392680000,,0.3503585498440932,22307
765,168384105,MON_20191204_180000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,34.52226757369615,35.810975056689344,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/34_7.png,1575482460000,,0.3651104044656952,22307
766,168384107,MON_20191204_180000.p4.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,6.321632653061225,7.610340136054422,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/34_9.png,1575482580000,,0.4082050870337308,22307
767,168384108,MON_20191204_180000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,53.98639455782313,55.27510204081633,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/34_10.png,1575482520000,,0.4362147742747959,22307
768,168384150,MON_20200109_200700.p9.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,54.1663492063492,55.455056689342406,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/61_2.png,1578600900000,,0.3686382759333875,22307
769,168384151,MON_20200109_200700.p9.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,39.91510204081633,41.203809523809525,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/61_3.png,1578600900000,,0.3558058011417989,22307
770,168384153,MON_20200109_200700.p10.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,2.3974603174603173,3.6861678004535143,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/61_5.png,1578600960000,,0.38405301805539,22307
771,168384169,MON_20200109_200700.p49.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,15.418049886621317,16.70675736961451,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/61_21.png,1578603300000,,0.4039973243181627,22307
772,168384177,MON_20200110_200700.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,12.022131519274376,13.310839002267574,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/61_29.png,1578686820000,,0.40237707367157,22307
773,168384178,MON_20200110_200700.p1.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,24.735056689342404,26.0237641723356,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/61_30.png,1578686820000,,0.3620751006224614,22307
774,168384240,MON_20191219_100000.p3.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,9.02095238095238,10.309659863945578,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/45_21.png,1576749720000,,0.3758646738080182,22307
775,168384242,MON_20191219_120000.p2.flac,Miraflores,2019,12,Agelasticus thilius,Common Song,30.7374149659864,32.02612244897959,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/45_23.png,1576756860000,,0.3848288346408338,22307
776,168384260,MON_20200114_060700.p34.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,40.73360544217688,42.02231292517007,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/64_12.png,1578984000000,,0.3871463584894971,22307
777,168384280,MON_20200108_070000.p5.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,9.537596371882088,10.826303854875285,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/60_1.png,1578467040000,,0.3513626227131119,22307
778,168384429,MON_20200125_200700.p13.flac,Miraflores,2020,1,Agelasticus thilius,Common Song,15.7837641723356,17.072471655328798,1464.2578125,9991.40625,present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10568/72_1.png,1579983540000,,0.4608373617785639,22307
