,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
1708,168413114,MON_20200131_000000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,28.73469387755102,30.023401360544216,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/41_10.png,1580428920000,,0.4450036584001337,22308
1709,168413115,MON_20200131_000000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,46.23092970521542,47.51963718820862,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/41_11.png,1580428920000,,0.3856196426731074,22308
1710,168413121,MON_20200131_070000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,39.34621315192744,40.63492063492063,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/41_17.png,1580454180000,,0.4082509485492179,22308
1711,168413125,MON_20191215_210000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,15.534149659863946,16.822857142857142,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/23_1.png,1576443600000,,0.413954314623836,22308
1712,168413137,MON_20191216_070000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,21.217233560090705,22.5059410430839,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/23_13.png,1576479660000,,0.391873659177044,22308
1713,168413139,MON_20191216_070000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,50.78784580498866,52.07655328798186,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/23_15.png,1576479600000,,0.4022574782444627,22308
1714,168413141,MON_20191216_080000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,3.2682086167800453,4.556916099773242,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/23_17.png,1576483440000,,0.4035071956277551,22308
1715,168413142,MON_20191216_080000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,11.830566893424036,13.119274376417234,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/23_18.png,1576483440000,,0.4019814724168697,22308
1716,168413145,MON_20191216_170000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,36.635283446712016,37.92399092970521,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/23_21.png,1576515660000,,0.4166783365139178,22308
1717,168413147,MON_20191216_170000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,20.543854875283447,21.832562358276643,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/23_23.png,1576515780000,,0.3735187825739652,22308
1718,168413166,MON_20200216_230000.p2.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,30.1859410430839,31.474648526077097,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_3.png,1581894060000,,0.4090542706920698,22308
1719,168413170,MON_20200217_100000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,3.871927437641723,5.16063492063492,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_7.png,1581933600000,,0.365818488226884,22308
1720,168413173,MON_20200217_100000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,48.94185941043084,50.23056689342403,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_10.png,1581933780000,,0.4193261897928827,22308
1721,168413174,MON_20200217_100000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,55.62920634920635,56.917913832199545,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_11.png,1581933780000,,0.3684776441149378,22308
1722,168413176,MON_20200217_100000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,46.44571428571429,47.734421768707485,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_13.png,1581933840000,,0.4703136602562652,22308
1723,168413181,MON_20200217_110000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,24.009433106575965,25.29814058956916,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_18.png,1581937380000,,0.3705778584619082,22308
1724,168413183,MON_20200217_120000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,2.48453514739229,3.773242630385488,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_20.png,1581940800000,,0.3714269332843425,22308
1725,168413184,MON_20200217_120000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,40.40272108843537,41.691428571428574,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_21.png,1581941040000,,0.4767537790096754,22308
1726,168413185,MON_20200217_120000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,50.05641723356009,51.345124716553286,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_22.png,1581941040000,,0.4748604467693143,22308
1727,168413186,MON_20200217_120000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,29.855056689342405,31.1437641723356,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_23.png,1581941040000,,0.4221060667028555,22308
1728,168413187,MON_20200217_130000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,55.00226757369615,56.29097505668934,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_24.png,1581944580000,,0.4582820300250255,22308
1729,168413188,MON_20200217_130000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,52.80798185941043,54.09668934240363,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_25.png,1581944580000,,0.4315695771319324,22308
1730,168413189,MON_20200217_130000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,3.21015873015873,4.498866213151928,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_26.png,1581944580000,,0.3913709274761143,22308
1731,168413190,MON_20200217_190000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,8.701678004535147,9.990385487528345,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/48_27.png,1581966120000,,0.4028292052660394,22308
1732,168413197,MON_20200102_090000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,30.708390022675736,31.997097505668933,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_0.png,1577955840000,,0.4181745689186569,22308
1733,168413201,MON_20200102_200000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,5.81079365079365,7.099501133786848,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_4.png,1577995200000,,0.4386442975410308,22308
1734,168413204,MON_20200102_200000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,36.49596371882086,37.78467120181406,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_7.png,1577995440000,,0.4361402265296759,22308
1735,168413206,MON_20200102_230000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,7.575510204081633,8.864217687074829,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_9.png,1578006000000,,0.3676205359555994,22308
1736,168413216,MON_20200103_180000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,33.245170068027214,34.53387755102041,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_19.png,1578074520000,,0.3699827292228492,22308
1737,168413219,MON_20200103_180000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,33.68054421768707,34.969251700680275,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_22.png,1578074580000,,0.4438194463246571,22308
1738,168413220,MON_20200103_180000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,30.609705215419503,31.8984126984127,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_23.png,1578074580000,,0.4171271088581668,22308
1739,168413222,MON_20200103_200000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,44.297868480725626,45.58657596371882,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_25.png,1578081660000,,0.420456327792634,22308
1740,168413224,MON_20200103_220000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,21.298503401360545,22.58721088435374,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_27.png,1578088920000,,0.3802850191197538,22308
1741,168413225,MON_20200103_220000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,22.186666666666667,23.475374149659864,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_28.png,1578088920000,,0.3658956339146288,22308
1742,168413226,MON_20200103_220000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,3.871927437641723,5.16063492063492,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_29.png,1578088980000,,0.4577433099253853,22308
1743,168413235,MON_20200104_080000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,42.55637188208617,43.84507936507936,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/30_38.png,1578125040000,,0.3885709613881188,22308
1744,168413236,MON_20191130_130000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Common Song,13.055419501133787,14.344126984126984,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_0.png,1575118800000,,0.3885303769979545,22308
1745,168413240,MON_20191201_180000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,38.75990929705216,40.04861678004535,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_4.png,1575223380000,,0.3960318777902171,22308
1746,168413241,MON_20191201_180000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,40.28662131519275,41.57532879818594,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_5.png,1575223380000,,0.3796781968786714,22308
1747,168413243,MON_20191201_210000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,20.63673469387755,21.92544217687075,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_7.png,1575234000000,,0.396231403847162,22308
1748,168413244,MON_20191201_210000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,18.72108843537415,20.009795918367345,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_8.png,1575234000000,,0.3812588127846104,22308
1749,168413248,MON_20191201_210000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,41.17478458049887,42.46349206349206,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_12.png,1575234120000,,0.3766799740947428,22308
1750,168413249,MON_20191201_210000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,43.13687074829932,44.42557823129252,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_13.png,1575234120000,,0.3755113693207441,22308
1751,168413253,MON_20191202_070000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,40.89034013605442,42.179047619047616,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/17_17.png,1575270240000,,0.3699714663029285,22308
1752,168413259,MON_20200211_030000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,55.3447619047619,56.6334693877551,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_0.png,1581390180000,,0.4124821094150513,22308
1753,168413264,MON_20200211_100000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,43.223945578231294,44.51265306122449,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_5.png,1581415200000,,0.383935940180547,22308
1754,168413270,MON_20200211_200000.p2.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,22.27374149659864,23.562448979591835,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_11.png,1581451260000,,0.4657896108129917,22308
1755,168413271,MON_20200211_200000.p2.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,37.41895691609977,38.70766439909297,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_12.png,1581451260000,,0.4250071464652412,22308
1756,168413272,MON_20200211_200000.p2.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,24.9556462585034,26.2443537414966,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_13.png,1581451260000,,0.4196571644056601,22308
1757,168413273,MON_20200211_200000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,6.106848072562358,7.395555555555555,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_14.png,1581451320000,,0.4628635871957487,22308
1758,168413274,MON_20200212_080000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,46.96235827664399,48.25106575963719,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_15.png,1581494580000,,0.3892943176805333,22308
1759,168413279,MON_20200213_080000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,35.851609977324266,37.14031746031746,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/46_20.png,1581580980000,,0.4090751726662986,22308
1760,168413297,MON_20200105_110000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,8.7481179138322,10.036825396825396,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_13.png,1578222240000,,0.4069021313594244,22308
1761,168413301,MON_20200105_220000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,20.462585034013607,21.751292517006803,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_17.png,1578261720000,,0.3807551939880869,22308
1762,168413304,MON_20200106_100000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,39.50294784580499,40.791655328798186,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/31_20.png,1578304920000,,0.4403875791466768,22308
1763,168413309,MON_20200223_200000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,32.46149659863946,33.75020408163265,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_1.png,1582488180000,,0.4459820293710502,22308
1764,168413310,MON_20200223_200000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,20.86893424036281,22.157641723356008,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_2.png,1582488180000,,0.4331563656166086,22308
1765,168413324,MON_20200224_230000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,18.007074829931973,19.29578231292517,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_16.png,1582585380000,,0.3886272079238623,22308
1766,168413327,MON_20200225_110000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,3.842902494331066,5.131609977324263,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_19.png,1582628400000,,0.3984002285606159,22308
1767,168413328,MON_20200225_170000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,16.62548752834467,17.914195011337867,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_20.png,1582650120000,,0.3864073031712557,22308
1768,168413329,MON_20200225_170000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,21.147573696145123,22.436281179138323,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/51_21.png,1582650120000,,0.3847514261315277,22308
1769,168413336,MON_20191203_210000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,8.028299319727891,9.317006802721089,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/18_6.png,1575407040000,,0.4205629233702994,22308
1770,168413340,MON_20191204_190000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,22.250521541950118,23.53922902494331,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/18_10.png,1575486000000,,0.3835582455733641,22308
1771,168413344,MON_20191204_200000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,4.446621315192743,5.735328798185941,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/18_14.png,1575489840000,,0.3862669463384767,22308
1772,168413345,MON_20191204_200000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,17.04344671201814,18.332154195011334,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/18_15.png,1575489840000,,0.3781545041925311,22308
1773,168413356,MON_20200209_080000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,45.86521541950113,47.15392290249433,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/45_5.png,1581235440000,,0.4119888753247964,22308
1774,168413357,MON_20200209_080000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,50.3350566893424,51.6237641723356,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/45_6.png,1581235440000,,0.3985360330748475,22308
1775,168413358,MON_20200209_080000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,47.95501133786848,49.24371882086168,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/45_7.png,1581235440000,,0.3756508022736285,22308
1776,168413359,MON_20200209_090000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,32.26993197278912,33.55863945578231,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/45_8.png,1581238980000,,0.4820173391307345,22308
1777,168413386,MON_20191229_070000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,11.54031746031746,12.829024943310658,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/28_13.png,1577602980000,,0.3643140939074141,22308
1778,168413392,MON_20191229_140000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,50.7762358276644,52.0649433106576,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/28_19.png,1577628240000,,0.366609666883544,22308
1779,168413396,MON_20191229_190000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,50.71238095238096,52.00108843537415,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/28_23.png,1577646240000,,0.3805432024179971,22308
1780,168413401,MON_20200112_180000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,4.249251700680272,5.537959183673469,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_2.png,1578852000000,,0.399174757732601,22308
1781,168413413,MON_20200112_180000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,1.0681179138321997,2.3568253968253967,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_14.png,1578852060000,,0.3790707783447743,22308
1782,168413423,MON_20200113_200000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,2.838639455782313,4.12734693877551,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_24.png,1578945720000,,0.4809631918804444,22308
1783,168413424,MON_20200113_200000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,1.3235374149659864,2.6122448979591835,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_25.png,1578945720000,,0.4198031344479548,22308
1784,168413425,MON_20200113_200000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,4.109931972789116,5.3986394557823125,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_26.png,1578945720000,,0.3784629798683914,22308
1785,168413426,MON_20200113_210000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,30.12208616780045,31.41079365079365,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_27.png,1578949380000,,0.4557173473032404,22308
1786,168413427,MON_20200113_210000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,28.798548752834467,30.087256235827663,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_28.png,1578949380000,,0.3993484148203849,22308
1787,168413430,MON_20200114_070000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,35.044716553287984,36.33342403628118,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_31.png,1578985260000,,0.4476839360901664,22308
1788,168413442,MON_20200114_080000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,49.3772335600907,50.6659410430839,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_43.png,1578988860000,,0.4636794211291058,22308
1789,168413455,MON_20200114_120000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,31.509478458049887,32.79818594104309,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_56.png,1579003440000,,0.3974004066323114,22308
1790,168413456,MON_20200114_120000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,8.573968253968253,9.862675736961451,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/34_57.png,1579003440000,,0.3973725837582749,22308
1791,168413474,MON_20191226_120000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,35.07374149659864,36.36244897959184,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_16.png,1577361600000,,0.414809921035201,22308
1792,168413477,MON_20191226_120000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,52.982131519274375,54.27083900226757,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_19.png,1577361720000,,0.437212026623826,22308
1793,168413483,MON_20191226_190000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,28.03809523809524,29.326802721088438,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_25.png,1577386920000,,0.3895963927748364,22308
1794,168413495,MON_20191227_100000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,34.15074829931973,35.439455782312926,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_37.png,1577440800000,,0.3730865194583039,22308
1795,168413496,MON_20191227_100000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,29.593832199546487,30.882539682539683,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_38.png,1577440920000,,0.3856447019376476,22308
1796,168413501,MON_20191227_110000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,11.34294784580499,12.631655328798184,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_43.png,1577444640000,,0.3932911106249522,22308
1797,168413502,MON_20191227_140000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,21.797732426303856,23.08643990929705,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_44.png,1577455200000,,0.4140091915199429,22308
1798,168413504,MON_20191227_160000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,45.27891156462585,46.56761904761905,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_46.png,1577462520000,,0.4071389720322849,22308
1799,168413505,MON_20191227_160000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,41.68562358276644,42.97433106575964,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_47.png,1577462520000,,0.4016341812272137,22308
1800,168413507,MON_20191227_160000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,54.305668934240366,55.59437641723356,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/27_49.png,1577462580000,,0.4019060452792255,22308
1801,168413516,MON_20200226_090000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,14.63437641723356,15.923083900226755,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/52_2.png,1582707840000,,0.4141476678890542,22308
1802,168413517,MON_20200226_090000.p5.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Common Song,12.236916099773245,13.52562358276644,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/52_3.png,1582707840000,,0.3966629999994565,22308
1803,168413523,MON_20200117_210000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Common Song,49.9112925170068,51.2,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/36_1.png,1579294860000,,0.4086296267893477,22308
1804,168413538,MON_20191230_210000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Common Song,40.954195011337866,42.24290249433106,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/29_8.png,1577739780000,,0.3971863184365624,22308
