id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
168413888,project_2770/site_22308/2020/3/MON_20200316_060000.p2.flac,Parque Urbano El Bosque,33.46575963718821,34.7544671201814,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/59_6.png,1584338460000,,0.35599068899441616,22308
168413889,project_2770/site_22308/2020/3/MON_20200316_080000.p4.flac,Parque Urbano El Bosque,53.60907029478458,54.897777777777776,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/59_7.png,1584345780000,,0.3029060032956097,22308
168413890,project_2770/site_22308/2020/3/MON_20200316_090000.p5.flac,Parque Urbano El Bosque,4.429206349206349,5.717913832199547,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/59_8.png,1584349440000,,0.31553902297605496,22308
168413891,project_2770/site_22308/2020/3/MON_20200316_100000.p1.flac,Parque Urbano El Bosque,43.8508843537415,45.139591836734695,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/59_9.png,1584352800000,,0.37054309788137996,22308
168413892,project_2770/site_22308/2020/3/MON_20200316_110000.p4.flac,Parque Urbano El Bosque,30.470385487528343,31.759092970521543,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/59_10.png,1584356580000,,0.307704698902161,22308
168413893,project_2770/site_22308/2020/3/MON_20200316_140000.p1.flac,Parque Urbano El Bosque,27.77106575963719,29.059773242630385,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/59_11.png,1584367200000,,0.357521728663906,22308
168413894,project_2770/site_22308/2020/3/MON_20200316_140000.p1.flac,Parque Urbano El Bosque,27.080272108843538,28.368979591836734,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/59_12.png,1584367200000,,0.3014666237353782,22308
168413895,project_2770/site_22308/2020/3/MON_20200316_180000.p5.flac,Parque Urbano El Bosque,23.754013605442175,25.042721088435375,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/59_13.png,1584381840000,,0.38251538693293513,22308
168413896,project_2770/site_22308/2020/3/MON_20200316_220000.p2.flac,Parque Urbano El Bosque,54.25342403628118,55.54213151927438,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/59_14.png,1584396060000,,0.32616674191563505,22308
168413897,project_2770/site_22308/2020/3/MON_20200302_070000.p1.flac,Parque Urbano El Bosque,37.06485260770975,38.35356009070295,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_0.png,1583132400000,,0.3541722531433274,22308
168413898,project_2770/site_22308/2020/3/MON_20200302_070000.p4.flac,Parque Urbano El Bosque,48.80253968253968,50.09124716553288,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_1.png,1583132580000,,0.395691581029414,22308
168413899,project_2770/site_22308/2020/3/MON_20200302_070000.p4.flac,Parque Urbano El Bosque,16.50358276643991,17.79229024943311,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_2.png,1583132580000,,0.3728212098856789,22308
168413900,project_2770/site_22308/2020/3/MON_20200302_070000.p3.flac,Parque Urbano El Bosque,38.638004535147395,39.92671201814059,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_3.png,1583132520000,,0.3619255277065127,22308
168413901,project_2770/site_22308/2020/3/MON_20200302_080000.p3.flac,Parque Urbano El Bosque,55.78013605442177,57.06884353741496,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_4.png,1583136120000,,0.37946234739481777,22308
168413902,project_2770/site_22308/2020/3/MON_20200302_080000.p3.flac,Parque Urbano El Bosque,9.833650793650794,11.122358276643991,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_5.png,1583136120000,,0.309693909882362,22308
168413903,project_2770/site_22308/2020/3/MON_20200302_080000.p2.flac,Parque Urbano El Bosque,42.26031746031746,43.549024943310656,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_6.png,1583136060000,,0.35674429994753093,22308
168413904,project_2770/site_22308/2020/3/MON_20200302_080000.p5.flac,Parque Urbano El Bosque,4.295691609977324,5.584399092970521,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_7.png,1583136240000,,0.36382459635447384,22308
168413905,project_2770/site_22308/2020/3/MON_20200303_040000.p1.flac,Parque Urbano El Bosque,46.88108843537415,48.16979591836735,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_8.png,1583208000000,,0.369661682995572,22308
168413906,project_2770/site_22308/2020/3/MON_20200303_040000.p1.flac,Parque Urbano El Bosque,49.64426303854875,50.93297052154195,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_9.png,1583208000000,,0.32368627663342786,22308
168413907,project_2770/site_22308/2020/3/MON_20200303_060000.p5.flac,Parque Urbano El Bosque,58.067301587301586,59.35600907029478,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_10.png,1583215440000,,0.32825360960783073,22308
168413908,project_2770/site_22308/2020/3/MON_20200303_080000.p4.flac,Parque Urbano El Bosque,19.06358276643991,20.352290249433107,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_11.png,1583222580000,,0.40784638811213647,22308
168413909,project_2770/site_22308/2020/3/MON_20200303_100000.p2.flac,Parque Urbano El Bosque,31.40498866213152,32.69369614512472,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_12.png,1583229660000,,0.35893507655410517,22308
168413910,project_2770/site_22308/2020/3/MON_20200303_110000.p5.flac,Parque Urbano El Bosque,23.5740589569161,24.862766439909297,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_13.png,1583233440000,,0.32175490337766477,22308
168413911,project_2770/site_22308/2020/3/MON_20200303_160000.p5.flac,Parque Urbano El Bosque,28.705668934240364,29.99437641723356,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_14.png,1583251440000,,0.3296730336889712,22308
168413912,project_2770/site_22308/2020/3/MON_20200303_220000.p5.flac,Parque Urbano El Bosque,4.458231292517007,5.746938775510204,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_15.png,1583273040000,,0.33006575407999533,22308
168413913,project_2770/site_22308/2020/3/MON_20200304_040000.p5.flac,Parque Urbano El Bosque,51.786303854875285,53.07501133786848,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_16.png,1583294640000,,0.31842009524428927,22308
168413914,project_2770/site_22308/2020/3/MON_20200304_040000.p5.flac,Parque Urbano El Bosque,52.94149659863945,54.23020408163265,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_17.png,1583294640000,,0.3032573632810149,22308
168413915,project_2770/site_22308/2020/3/MON_20200304_100000.p2.flac,Parque Urbano El Bosque,35.160816326530615,36.44952380952381,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_18.png,1583316060000,,0.32715320775571055,22308
168413916,project_2770/site_22308/2020/3/MON_20200304_100000.p3.flac,Parque Urbano El Bosque,33.01877551020408,34.307482993197276,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/54_19.png,1583316120000,,0.30004216823078494,22308
168413917,project_2770/site_22308/2020/3/MON_20200304_200000.p1.flac,Parque Urbano El Bosque,21.879002267573696,23.167709750566893,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_0.png,1583352000000,,0.41419149974313885,22308
168413918,project_2770/site_22308/2020/3/MON_20200304_200000.p1.flac,Parque Urbano El Bosque,17.08988662131519,18.37859410430839,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_1.png,1583352000000,,0.323604091202312,22308
168413919,project_2770/site_22308/2020/3/MON_20200305_020000.p1.flac,Parque Urbano El Bosque,1.7066666666666668,2.995374149659864,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_2.png,1583373600000,,0.31162987886276056,22308
168413920,project_2770/site_22308/2020/3/MON_20200305_060000.p5.flac,Parque Urbano El Bosque,28.65922902494331,29.947936507936507,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_3.png,1583388240000,,0.3618309721292237,22308
168413921,project_2770/site_22308/2020/3/MON_20200305_180000.p3.flac,Parque Urbano El Bosque,7.343310657596372,8.632018140589569,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_4.png,1583431320000,,0.3051761099740573,22308
168413922,project_2770/site_22308/2020/3/MON_20200306_080000.p1.flac,Parque Urbano El Bosque,29.61705215419501,30.905759637188208,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_5.png,1583481600000,,0.31479377572652467,22308
168413923,project_2770/site_22308/2020/3/MON_20200306_080000.p3.flac,Parque Urbano El Bosque,35.64263038548753,36.931337868480725,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_6.png,1583481720000,,0.3217810903819813,22308
168413924,project_2770/site_22308/2020/3/MON_20200306_120000.p4.flac,Parque Urbano El Bosque,40.68136054421769,41.970068027210885,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_7.png,1583496180000,,0.383706975656623,22308
168413925,project_2770/site_22308/2020/3/MON_20200306_130000.p2.flac,Parque Urbano El Bosque,38.8237641723356,40.1124716553288,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_8.png,1583499660000,,0.3254288705073068,22308
168413926,project_2770/site_22308/2020/3/MON_20200306_130000.p3.flac,Parque Urbano El Bosque,11.23265306122449,12.521360544217687,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_9.png,1583499720000,,0.34245442257048503,22308
168413927,project_2770/site_22308/2020/3/MON_20200306_160000.p1.flac,Parque Urbano El Bosque,27.66077097505669,28.949478458049885,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_10.png,1583510400000,,0.33180761896053274,22308
168413928,project_2770/site_22308/2020/3/MON_20200306_160000.p1.flac,Parque Urbano El Bosque,44.802902494331065,46.09160997732426,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_11.png,1583510400000,,0.3238293638909616,22308
168413929,project_2770/site_22308/2020/3/MON_20200306_160000.p3.flac,Parque Urbano El Bosque,33.761814058956915,35.05052154195011,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_12.png,1583510520000,,0.4612163103332753,22308
168413930,project_2770/site_22308/2020/3/MON_20200306_160000.p3.flac,Parque Urbano El Bosque,46.021950113378686,47.31065759637188,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_13.png,1583510520000,,0.3504970159761093,22308
168413931,project_2770/site_22308/2020/3/MON_20200306_160000.p3.flac,Parque Urbano El Bosque,2.6064399092970523,3.8951473922902493,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_14.png,1583510520000,,0.3029341592257154,22308
168413932,project_2770/site_22308/2020/3/MON_20200306_160000.p4.flac,Parque Urbano El Bosque,17.072471655328798,18.361179138321994,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_15.png,1583510580000,,0.312703616847527,22308
168413933,project_2770/site_22308/2020/3/MON_20200306_160000.p4.flac,Parque Urbano El Bosque,53.10403628117914,54.39274376417234,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_16.png,1583510580000,,0.30852440616252585,22308
168413934,project_2770/site_22308/2020/3/MON_20200306_160000.p5.flac,Parque Urbano El Bosque,33.99401360544218,35.28272108843537,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/55_17.png,1583510640000,,0.31455542162996025,22308
168413935,project_2770/site_22308/2020/2/MON_20200213_140000.p5.flac,Parque Urbano El Bosque,17.22920634920635,18.517913832199547,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_0.png,1581602640000,,0.42105259438340475,22308
168413936,project_2770/site_22308/2020/2/MON_20200214_000000.p2.flac,Parque Urbano El Bosque,28.334149659863947,29.622857142857143,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_1.png,1581638460000,,0.3636859749870872,22308
168413937,project_2770/site_22308/2020/2/MON_20200214_000000.p2.flac,Parque Urbano El Bosque,14.849160997732426,16.137868480725622,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_2.png,1581638460000,,0.35646730178102043,22308
168413938,project_2770/site_22308/2020/2/MON_20200214_000000.p2.flac,Parque Urbano El Bosque,18.604988662131518,19.893696145124718,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_3.png,1581638460000,,0.33653336897516056,22308
168413939,project_2770/site_22308/2020/2/MON_20200214_080000.p1.flac,Parque Urbano El Bosque,7.389750566893424,8.678458049886622,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_4.png,1581667200000,,0.32539950390976347,22308
168413940,project_2770/site_22308/2020/2/MON_20200214_090000.p2.flac,Parque Urbano El Bosque,31.166984126984126,32.45569160997732,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_5.png,1581670860000,,0.41447731921437164,22308
168413941,project_2770/site_22308/2020/2/MON_20200214_090000.p2.flac,Parque Urbano El Bosque,28.688253968253967,29.976961451247167,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_6.png,1581670860000,,0.4093375686771256,22308
168413942,project_2770/site_22308/2020/2/MON_20200214_090000.p2.flac,Parque Urbano El Bosque,44.46621315192744,45.75492063492064,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_7.png,1581670860000,,0.36460173918528027,22308
168413943,project_2770/site_22308/2020/2/MON_20200214_100000.p2.flac,Parque Urbano El Bosque,20.572879818594103,21.861587301587303,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_8.png,1581674460000,,0.3056255231168511,22308
168413944,project_2770/site_22308/2020/2/MON_20200215_080000.p4.flac,Parque Urbano El Bosque,46.32961451247166,47.618321995464854,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_9.png,1581753780000,,0.358109947077506,22308
168413945,project_2770/site_22308/2020/2/MON_20200215_100000.p2.flac,Parque Urbano El Bosque,2.1130158730158732,3.4017233560090703,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_10.png,1581760860000,,0.341660694676931,22308
168413946,project_2770/site_22308/2020/2/MON_20200215_130000.p2.flac,Parque Urbano El Bosque,37.813696145124716,39.10240362811791,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_11.png,1581771660000,,0.32167927064259,22308
168413947,project_2770/site_22308/2020/2/MON_20200215_130000.p2.flac,Parque Urbano El Bosque,6.333242630385487,7.621950113378685,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_12.png,1581771660000,,0.3107434114263383,22308
168413948,project_2770/site_22308/2020/2/MON_20200215_130000.p2.flac,Parque Urbano El Bosque,50.712380952380954,52.00108843537415,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_13.png,1581771660000,,0.30953798090000134,22308
168413949,project_2770/site_22308/2020/2/MON_20200215_130000.p3.flac,Parque Urbano El Bosque,56.401269841269844,57.68997732426304,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_14.png,1581771720000,,0.32850733737812904,22308
168413950,project_2770/site_22308/2020/2/MON_20200215_130000.p5.flac,Parque Urbano El Bosque,14.657596371882086,15.946303854875284,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/47_15.png,1581771840000,,0.303086724206828,22308
168413951,project_2770/site_22308/2020/2/MON_20200221_100000.p1.flac,Parque Urbano El Bosque,9.729160997732427,11.017868480725623,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_0.png,1582279200000,,0.36817837073129206,22308
168413952,project_2770/site_22308/2020/2/MON_20200221_110000.p3.flac,Parque Urbano El Bosque,8.620408163265306,9.909115646258503,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_1.png,1582282920000,,0.3928545353913929,22308
168413953,project_2770/site_22308/2020/2/MON_20200221_170000.p1.flac,Parque Urbano El Bosque,55.501496598639456,56.79020408163265,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_2.png,1582304400000,,0.3025138419743273,22308
168413954,project_2770/site_22308/2020/2/MON_20200221_190000.p5.flac,Parque Urbano El Bosque,17.99546485260771,19.284172335600907,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_3.png,1582311840000,,0.3205643972548417,22308
168413955,project_2770/site_22308/2020/2/MON_20200221_190000.p5.flac,Parque Urbano El Bosque,23.23736961451247,24.52607709750567,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_4.png,1582311840000,,0.31986770411007587,22308
168413956,project_2770/site_22308/2020/2/MON_20200221_220000.p1.flac,Parque Urbano El Bosque,45.99292517006803,47.28163265306122,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_5.png,1582322400000,,0.3054538798954981,22308
168413957,project_2770/site_22308/2020/2/MON_20200222_010000.p5.flac,Parque Urbano El Bosque,49.08698412698413,50.37569160997732,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_6.png,1582333440000,,0.35035573943032583,22308
168413958,project_2770/site_22308/2020/2/MON_20200222_010000.p5.flac,Parque Urbano El Bosque,47.55446712018141,48.8431746031746,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_7.png,1582333440000,,0.32524528086047266,22308
168413959,project_2770/site_22308/2020/2/MON_20200222_010000.p5.flac,Parque Urbano El Bosque,43.340045351473925,44.62875283446712,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_8.png,1582333440000,,0.30638567759095114,22308
168413960,project_2770/site_22308/2020/2/MON_20200222_030000.p1.flac,Parque Urbano El Bosque,38.07492063492064,39.363628117913834,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_9.png,1582340400000,,0.3214529651386826,22308
168413961,project_2770/site_22308/2020/2/MON_20200222_030000.p2.flac,Parque Urbano El Bosque,2.0839909297052155,3.3726984126984125,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_10.png,1582340460000,,0.3043261995616878,22308
168413962,project_2770/site_22308/2020/2/MON_20200222_050000.p1.flac,Parque Urbano El Bosque,12.103401360544218,13.392108843537414,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_11.png,1582347600000,,0.34714957462184454,22308
168413963,project_2770/site_22308/2020/2/MON_20200222_080000.p1.flac,Parque Urbano El Bosque,29.170068027210885,30.45877551020408,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_12.png,1582358400000,,0.46475825106545526,22308
168413964,project_2770/site_22308/2020/2/MON_20200222_080000.p1.flac,Parque Urbano El Bosque,33.47736961451247,34.76607709750567,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_13.png,1582358400000,,0.39205569231125154,22308
168413965,project_2770/site_22308/2020/2/MON_20200222_080000.p1.flac,Parque Urbano El Bosque,28.032290249433107,29.320997732426303,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_14.png,1582358400000,,0.3694978923485992,22308
168413966,project_2770/site_22308/2020/2/MON_20200222_090000.p5.flac,Parque Urbano El Bosque,23.99201814058957,25.280725623582768,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_15.png,1582362240000,,0.42983001350910244,22308
168413967,project_2770/site_22308/2020/2/MON_20200222_090000.p5.flac,Parque Urbano El Bosque,25.25750566893424,26.54621315192744,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_16.png,1582362240000,,0.36432463975488466,22308
168413968,project_2770/site_22308/2020/2/MON_20200222_100000.p3.flac,Parque Urbano El Bosque,16.8518820861678,18.140589569160998,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_17.png,1582365720000,,0.3462869440312841,22308
168413969,project_2770/site_22308/2020/2/MON_20200222_100000.p3.flac,Parque Urbano El Bosque,18.45986394557823,19.748571428571427,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_18.png,1582365720000,,0.30501973646422653,22308
168413970,project_2770/site_22308/2020/2/MON_20200222_100000.p4.flac,Parque Urbano El Bosque,42.73052154195011,44.01922902494331,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_19.png,1582365780000,,0.3493535759127619,22308
168413971,project_2770/site_22308/2020/2/MON_20200222_120000.p1.flac,Parque Urbano El Bosque,31.544308390022675,32.833015873015874,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_20.png,1582372800000,,0.30398052358882216,22308
168413972,project_2770/site_22308/2020/2/MON_20200222_130000.p3.flac,Parque Urbano El Bosque,20.143310657596373,21.43201814058957,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_21.png,1582376520000,,0.31040551014379875,22308
168413973,project_2770/site_22308/2020/2/MON_20200222_150000.p4.flac,Parque Urbano El Bosque,39.764172335600904,41.05287981859411,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_22.png,1582383780000,,0.33768923036206555,22308
168413974,project_2770/site_22308/2020/2/MON_20200223_100000.p1.flac,Parque Urbano El Bosque,22.49433106575964,23.783038548752835,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_23.png,1582452000000,,0.45066937221034636,22308
168413975,project_2770/site_22308/2020/2/MON_20200223_100000.p1.flac,Parque Urbano El Bosque,4.4524263038548755,5.7411337868480725,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_24.png,1582452000000,,0.4009595773530035,22308
168413976,project_2770/site_22308/2020/2/MON_20200223_100000.p1.flac,Parque Urbano El Bosque,21.600362811791385,22.88907029478458,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_25.png,1582452000000,,0.3674269740623953,22308
168413977,project_2770/site_22308/2020/2/MON_20200223_100000.p2.flac,Parque Urbano El Bosque,22.169251700680274,23.45795918367347,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_26.png,1582452060000,,0.4709800818598568,22308
168413978,project_2770/site_22308/2020/2/MON_20200223_100000.p2.flac,Parque Urbano El Bosque,33.52961451247165,34.81832199546485,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_27.png,1582452060000,,0.4234681248603515,22308
168413979,project_2770/site_22308/2020/2/MON_20200223_100000.p2.flac,Parque Urbano El Bosque,26.13986394557823,27.428571428571427,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_28.png,1582452060000,,0.3004745807840895,22308
168413980,project_2770/site_22308/2020/2/MON_20200223_100000.p3.flac,Parque Urbano El Bosque,39.833832199546485,41.12253968253968,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_29.png,1582452120000,,0.48136619605344816,22308
168413981,project_2770/site_22308/2020/2/MON_20200223_100000.p3.flac,Parque Urbano El Bosque,19.475736961451247,20.764444444444443,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_30.png,1582452120000,,0.46235405553799636,22308
168413982,project_2770/site_22308/2020/2/MON_20200223_100000.p3.flac,Parque Urbano El Bosque,54.12571428571429,55.414421768707484,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_31.png,1582452120000,,0.4616770501013975,22308
168413983,project_2770/site_22308/2020/2/MON_20200223_100000.p5.flac,Parque Urbano El Bosque,49.49333333333333,50.78204081632653,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_32.png,1582452240000,,0.47243013200247613,22308
168413984,project_2770/site_22308/2020/2/MON_20200223_100000.p5.flac,Parque Urbano El Bosque,57.03981859410431,58.32852607709751,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_33.png,1582452240000,,0.3544724168411832,22308
168413985,project_2770/site_22308/2020/2/MON_20200223_100000.p5.flac,Parque Urbano El Bosque,50.49759637188209,51.786303854875285,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_34.png,1582452240000,,0.32181434843904994,22308
168413986,project_2770/site_22308/2020/2/MON_20200223_110000.p1.flac,Parque Urbano El Bosque,7.581315192743764,8.870022675736962,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_35.png,1582455600000,,0.4414361725914866,22308
168413987,project_2770/site_22308/2020/2/MON_20200223_110000.p1.flac,Parque Urbano El Bosque,13.60108843537415,14.889795918367346,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_36.png,1582455600000,,0.36933364049041273,22308
168413988,project_2770/site_22308/2020/2/MON_20200223_110000.p1.flac,Parque Urbano El Bosque,50.02739229024943,51.316099773242634,1464.2578125,9991.40625,(not validated),https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_37.png,1582455600000,,0.32179848933827027,22308
168413989,project_2770/site_22308/2020/2/MON_20200223_110000.p3.flac,Parque Urbano El Bosque,8.620408163265306,9.909115646258503,1464.2578125,9991.40625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10579/50_38.png,1582455720000,,0.44363477967399634,22308
