,id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
551,151857335,2020/01/11/165bhuozd5pj/3cfa5f75-d34c-401e-91de-3bdcce66f7cc.flac,Miraflores,33.442539682539675,34.30167800453515,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_152.png,1578725520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200111_060700.wav""}",0.20254327296726796,21157
552,151857358,2020/01/10/165bhuozd5pj/ea7bc92d-3d2d-4f23-9443-86f915aa6e3f.flac,Miraflores,20.66575963718821,21.524897959183672,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_175.png,1578675720000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_170000.wav""}",0.2003527571054057,21157
553,151857376,2020/01/13/165bhuozd5pj/8dbec51d-bbbf-4e7b-8cca-729da2dee775.flac,Miraflores,11.511292517006805,12.370430839002267,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_193.png,1578902400000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_080000.wav""}",0.2042510082616243,21157
554,151857395,2020/01/11/165bhuozd5pj/3f51afd0-1c26-4cce-9ce4-26990097a921.flac,Miraflores,16.561632653061224,17.420770975056687,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_212.png,1578733320000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200111_090000.wav""}",0.20058788597584187,21157
555,151857404,2020/01/11/165bhuozd5pj/c1272e88-cfa0-4431-b907-730fec04d1cd.flac,Miraflores,15.28453514739229,16.143673469387757,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_221.png,1578747780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200111_130000.wav""}",0.2032907033258684,21157
556,151857411,2020/01/10/165bhuozd5pj/61ac1220-e7fe-422e-82ef-95ef21536898.flac,Miraflores,53.2085260770975,54.06766439909297,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_228.png,1578686460000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_200000.wav""}",0.20596175265994252,21157
557,151857412,2020/01/10/165bhuozd5pj/ea0c2c64-818a-4119-bf5e-67d884979c6c.flac,Miraflores,7.250430839002267,8.109569160997733,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_229.png,1578686520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_200000.wav""}",0.20728108897840328,21157
558,151857419,2020/01/13/165bhuozd5pj/8dc15e23-eef2-40c8-ac5a-13a348f9654e.flac,Miraflores,47.55446712018141,48.413605442176866,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_236.png,1578909600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_100000.wav""}",0.20576696328250008,21157
559,151857438,2020/01/09/165bhuozd5pj/6373d4f3-610d-4580-83e7-caea795afd4c.flac,Miraflores,51.97206349206349,52.831201814058964,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_255.png,1578601080000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.2063010231859136,21157
560,151857439,2020/01/09/165bhuozd5pj/4933f8aa-ff73-4e33-9999-ef93e364fe50.flac,Miraflores,42.19065759637189,43.049795918367344,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_256.png,1578601140000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.20313360287584264,21157
561,151857450,2020/01/09/165bhuozd5pj/11273456-7fb4-4046-9a98-c89b6c9dbe49.flac,Miraflores,34.71383219954649,35.572970521541954,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_267.png,1578601380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.20400456452952628,21157
562,151857453,2020/01/09/165bhuozd5pj/02dce249-4b42-46ec-a9ae-ddae7a761bbb.flac,Miraflores,21.786122448979587,22.645260770975057,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_270.png,1578601500000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.2057626114044729,21157
563,151857455,2020/01/09/165bhuozd5pj/18f1fe91-0380-49af-b3cb-ffbe2875bf43.flac,Miraflores,29.68671201814059,30.545850340136056,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_272.png,1578601560000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.2056932168827268,21157
564,151857456,2020/01/09/165bhuozd5pj/18f1fe91-0380-49af-b3cb-ffbe2875bf43.flac,Miraflores,10.32126984126984,11.180408163265307,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_273.png,1578601560000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.2024857118254383,21157
565,151857457,2020/01/09/165bhuozd5pj/9f9c4bc8-c5e9-49ce-a5cf-6877fc53532d.flac,Miraflores,18.500498866213157,19.359637188208612,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_274.png,1578601680000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.20049043075397666,21157
566,151857467,2020/01/09/165bhuozd5pj/5a0bc013-1436-4b21-8d36-69dd0eaa650e.flac,Miraflores,29.90149659863945,30.760634920634924,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_284.png,1578601980000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.20325744308207397,21157
567,151857475,2020/01/09/165bhuozd5pj/e37f1bc2-8cbc-4115-a5e7-6a21507fd18a.flac,Miraflores,39.799002267573705,40.65814058956917,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_292.png,1578602280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.20627554458836808,21157
568,151857481,2020/01/09/165bhuozd5pj/fbe536fc-bddc-4c8c-9b98-6b33fe6fc3d5.flac,Miraflores,54.764263038548755,55.623401360544214,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_298.png,1578602580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.2020284231764624,21157
569,151857487,2020/01/09/165bhuozd5pj/504b1d18-e348-446c-a400-54a8cf60f09c.flac,Miraflores,0.7140136054421768,1.5731519274376418,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_304.png,1578602700000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.20651262721457875,21157
570,151857509,2020/01/09/165bhuozd5pj/50dca78a-d0ee-46a5-b7cc-10023f2a7d0b.flac,Miraflores,12.422675736961454,13.281814058956915,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_326.png,1578603180000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.20652598793334534,21157
571,151857511,2020/01/09/165bhuozd5pj/9e04a586-5716-41a9-8e4c-4334cd0f9907.flac,Miraflores,18.69206349206349,19.551201814058963,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_328.png,1578603240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.20733151251626053,21157
572,151857516,2020/01/09/165bhuozd5pj/cee129a5-6b71-4f8b-8a93-6e7c81667744.flac,Miraflores,8.864217687074827,9.723356009070296,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_333.png,1578603419000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.2068680789507592,21157
573,151857517,2020/01/09/165bhuozd5pj/cee129a5-6b71-4f8b-8a93-6e7c81667744.flac,Miraflores,12.52716553287982,13.386303854875285,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_334.png,1578603419000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200700.wav""}",0.20527280927742864,21157
574,151857524,2020/01/11/165bhuozd5pj/4c786dda-f365-42fb-95c3-c1f2421251df.flac,Miraflores,0.5282539682539683,1.3873922902494331,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_341.png,1578754920000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200111_150000.wav""}",0.421082173022036,21157
575,151857604,2020/01/12/165bhuozd5pj/7fe54e49-dfd5-460f-a167-1a149f8ae82c.flac,Miraflores,55.26929705215419,56.12843537414965,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_421.png,1578848460000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200112_170000.wav""}",0.20397173218596712,21157
576,151857610,2020/01/12/165bhuozd5pj/f2c8b324-1597-477f-b3a8-c114c37bf2f7.flac,Miraflores,18.87201814058957,19.731156462585034,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_427.png,1578848580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200112_170000.wav""}",0.20369697605868312,21157
577,151857612,2020/01/13/165bhuozd5pj/ee587a79-7276-4587-8666-42af3cf53726.flac,Miraflores,32.211882086167805,33.071020408163264,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/7_429.png,1578888060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200113_040000.wav""}",0.20239994562729444,21157
578,151857622,2020/01/06/165bhuozd5pj/fabab6bc-1f28-46fd-af15-cfd80bc4e234.flac,Miraflores,35.82258503401361,36.681723356009066,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_1.png,1578265380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200105_230000.wav""}",0.20248720479952276,21157
579,151857639,2020/01/07/165bhuozd5pj/21f0b3e9-45db-4e80-abf3-b10145f08823.flac,Miraflores,1.2654875283446712,2.124625850340136,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_18.png,1578391380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_100000.wav""}",0.20061780386778194,21157
580,151857641,2020/01/07/165bhuozd5pj/4682c719-9a60-4309-a0dd-48927a8d0dee.flac,Miraflores,8.823582766439909,9.682721088435374,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_20.png,1578391440000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_100000.wav""}",0.200046102160432,21157
581,151857644,2020/01/07/165bhuozd5pj/49722103-0085-485b-956b-9106922d18de.flac,Miraflores,48.233650793650796,49.092789115646255,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_23.png,1578405720000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_140000.wav""}",0.20049723602134512,21157
582,151857647,2020/01/10/165bhuozd5pj/aea4d387-4183-4956-8d76-0625c35a115a.flac,Miraflores,7.2214058956916105,8.080544217687075,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_26.png,1578607260000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_220000.wav""}",0.20658911499275312,21157
583,151857690,2020/01/07/165bhuozd5pj/4b519ba5-db42-4824-8721-9a9e6d41a758.flac,Miraflores,54.78748299319728,55.64662131519274,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_69.png,1578420120000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_180000.wav""}",0.2074939404280164,21157
584,151857695,2020/01/10/165bhuozd5pj/8d9046ac-c6ae-42a0-a287-17df941df8fc.flac,Miraflores,54.799092970521535,55.658231292517,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_74.png,1578636060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060000.wav""}",0.20503585142291594,21157
585,151857696,2020/01/10/165bhuozd5pj/8d9046ac-c6ae-42a0-a287-17df941df8fc.flac,Miraflores,49.24952380952381,50.10866213151928,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_75.png,1578636060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060000.wav""}",0.2010186785124594,21157
586,151857725,2020/01/08/165bhuozd5pj/fde47e17-6a12-44ea-b2cb-b81c0d780fbb.flac,Miraflores,4.388571428571429,5.2477097505668935,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_104.png,1578470640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_080000.wav""}",0.20424212621406068,21157
587,151857733,2020/01/09/165bhuozd5pj/c5e963cc-602d-4d4f-89a3-2f2fbfc448bb.flac,Miraflores,25.86702947845805,26.726167800453513,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_112.png,1578592980000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_180000.wav""}",0.20748196485233208,21157
588,151857766,2020/01/08/165bhuozd5pj/a92d5eae-b098-4576-a909-7b94aac83e4a.flac,Miraflores,52.4132426303855,53.272380952380956,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_145.png,1578477780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_100000.wav""}",0.20550114975064854,21157
589,151857769,2020/01/10/165bhuozd5pj/a2b2b727-d6b0-41dd-a8d9-327f0dbad3b1.flac,Miraflores,21.768707482993197,22.627845804988667,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_148.png,1578632580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_050000.wav""}",0.2001541199876336,21157
590,151857786,2020/01/07/165bhuozd5pj/7cedbeb5-737f-4d74-837a-581c2bed146a.flac,Miraflores,34.96344671201814,35.82258503401361,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_165.png,1578427680000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_200700.wav""}",0.2027453912271661,21157
591,151857792,2020/01/07/165bhuozd5pj/79fa7453-599e-4b46-88df-b5b9a23d10ae.flac,Miraflores,20.706394557823128,21.56553287981859,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_171.png,1578428280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_200700.wav""}",0.2000632451589904,21157
592,151857799,2020/01/07/165bhuozd5pj/af06a218-b94b-4523-a382-bb51e69c358b.flac,Miraflores,45.36598639455782,46.22512471655329,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_178.png,1578428640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_200700.wav""}",0.20460200313481888,21157
593,151857810,2020/01/07/165bhuozd5pj/78be3768-6a1e-4deb-968f-f1db57437509.flac,Miraflores,12.2659410430839,13.125079365079365,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_189.png,1578429120000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_200700.wav""}",0.20601395303555814,21157
594,151857812,2020/01/07/165bhuozd5pj/f2987a7e-a76b-4c99-ad81-1a0dc0badeb3.flac,Miraflores,21.443628117913832,22.302766439909302,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_191.png,1578429300000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_200700.wav""}",0.20528808177571875,21157
595,151857813,2020/01/07/165bhuozd5pj/f2987a7e-a76b-4c99-ad81-1a0dc0badeb3.flac,Miraflores,20.584489795918373,21.443628117913832,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_192.png,1578429300000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_200700.wav""}",0.2028614103288715,21157
596,151857817,2020/01/07/165bhuozd5pj/a12c7723-3301-41ae-8cb3-0434846522fc.flac,Miraflores,55.733696145124725,56.59283446712018,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_196.png,1578429420000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200107_200700.wav""}",0.20026861419625205,21157
597,151857831,2020/01/08/165bhuozd5pj/22d7ef14-f66b-442f-bf80-40c65c7e5b65.flac,Miraflores,9.752380952380953,10.611519274376418,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_210.png,1578474060000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_090000.wav""}",0.20013202210119466,21157
598,151857849,2020/01/10/165bhuozd5pj/b20baf2d-3859-42e7-8c69-d255ae3d001d.flac,Miraflores,19.173877551020404,20.033015873015877,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_228.png,1578639780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_070000.wav""}",0.20033515540567884,21157
599,151857851,2020/01/08/165bhuozd5pj/305180f6-32ec-49ef-9d58-87a8a9478ac3.flac,Miraflores,39.99056689342404,40.849705215419505,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_230.png,1578466860000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_070000.wav""}",0.2004111750444495,21157
600,151857861,2020/01/06/165bhuozd5pj/91c10d4b-3359-4881-ab0b-019d31ae3609.flac,Miraflores,6.971791383219955,7.83092970521542,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_240.png,1578290820000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.2062072619647558,21157
601,151857868,2020/01/06/165bhuozd5pj/bb88bba2-3807-4698-8123-00063ec2c7be.flac,Miraflores,7.343310657596373,8.202448979591837,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_247.png,1578291240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.20579692227718166,21157
602,151857869,2020/01/06/165bhuozd5pj/bb88bba2-3807-4698-8123-00063ec2c7be.flac,Miraflores,27.504036281179143,28.363174603174606,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_248.png,1578291240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.20214792570845372,21157
603,151857870,2020/01/06/165bhuozd5pj/bb88bba2-3807-4698-8123-00063ec2c7be.flac,Miraflores,3.2449886621315187,4.104126984126984,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_249.png,1578291240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.2005634980173933,21157
604,151857884,2020/01/06/165bhuozd5pj/5cc4bb85-bcb0-4aed-87c6-be3ba2e842b2.flac,Miraflores,49.11020408163265,49.96934240362812,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_263.png,1578291600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.20753963555079594,21157
605,151857907,2020/01/06/165bhuozd5pj/ebdd1d4b-d5b1-4eb9-be0c-043f54909e55.flac,Miraflores,36.7978231292517,37.656961451247156,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_286.png,1578292140000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.20432853384623972,21157
606,151857925,2020/01/06/165bhuozd5pj/10dcb675-b0ae-40df-b707-3f4dcd84370e.flac,Miraflores,31.3643537414966,32.22349206349207,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_304.png,1578292620000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.20509644196615176,21157
607,151857947,2020/01/06/165bhuozd5pj/d08f5d0b-0b7f-4c8a-b608-7d1163374c3a.flac,Miraflores,24.36934240362812,25.228480725623584,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_326.png,1578293100000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.20532285630448002,21157
608,151857970,2020/01/06/165bhuozd5pj/41bbcdc7-e8b4-4389-bbef-53a4c4033f00.flac,Miraflores,7.888979591836734,8.748117913832202,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_349.png,1578293580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.2028366277031228,21157
609,151857979,2020/01/06/165bhuozd5pj/272ecb68-a31d-47b6-9400-a55a229a60fb.flac,Miraflores,4.179591836734693,5.03873015873016,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_358.png,1578293819000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.2061629037632753,21157
610,151857980,2020/01/06/165bhuozd5pj/272ecb68-a31d-47b6-9400-a55a229a60fb.flac,Miraflores,12.231111111111113,13.090249433106575,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_359.png,1578293819000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200106_060700.wav""}",0.20588840129680788,21157
611,151857986,2020/01/10/165bhuozd5pj/e8530846-5024-45ea-b24f-fdb71d7257dc.flac,Miraflores,58.34013605442178,59.19927437641724,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_365.png,1578664920000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_140000.wav""}",0.20718988790163564,21157
612,151857987,2020/01/09/165bhuozd5pj/37ffeee1-2beb-4aea-a60e-e28cabfaae48.flac,Miraflores,35.45106575963719,36.310204081632655,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_366.png,1578574800000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_130000.wav""}",0.20209422974307584,21157
613,151857999,2020/01/10/165bhuozd5pj/6616ae86-273b-4466-89ee-9e5a539cef7e.flac,Miraflores,5.84562358276644,6.704761904761906,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_378.png,1578682800000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_190000.wav""}",0.20311437072095656,21157
614,151858028,2020/01/08/165bhuozd5pj/26979f27-d1c3-403d-8440-110e146ae1ab.flac,Miraflores,17.055056689342404,17.914195011337867,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_407.png,1578499320000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_160000.wav""}",0.3908292199520774,21157
615,151858051,2020/01/09/165bhuozd5pj/6a4823f7-3290-4d3a-9c6e-5795849e7e0b.flac,Miraflores,51.182585034013606,52.04172335600907,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_430.png,1578517380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_210000.wav""}",0.20084559108714906,21157
616,151858052,2020/01/09/165bhuozd5pj/4d57acb2-cffe-4bae-bb91-079b39d3d1dc.flac,Miraflores,49.73133786848073,50.59047619047619,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/5_431.png,1578600000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_200000.wav""}",0.2041133259235624,21157
617,151858126,2020/01/23/165bhuozd5pj/22f1420e-d64b-453c-8336-2253326d058c.flac,Miraflores,11.070113378684807,11.929251700680272,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_48.png,1579760040000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060700.wav""}",0.20479197438489508,21157
618,151858131,2020/01/23/165bhuozd5pj/6f9888c6-b0bc-492f-bd9d-5ca6b3739ec4.flac,Miraflores,43.467755102040826,44.326893424036285,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_53.png,1579760220000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060700.wav""}",0.3872461320851203,21157
619,151858134,2020/01/23/165bhuozd5pj/46fd017c-9481-4443-a07f-b9b7adc5a7d5.flac,Miraflores,45.38340136054421,46.24253968253969,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_56.png,1579760280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060700.wav""}",0.20311195958206327,21157
620,151858154,2020/01/23/165bhuozd5pj/122aabe7-75b0-47e3-b995-fac0860ad2b0.flac,Miraflores,10.176145124716555,11.035283446712016,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_76.png,1579760760000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060700.wav""}",0.20435536014370614,21157
621,151858159,2020/01/23/165bhuozd5pj/bde3df6d-b756-40c3-a57a-683c7779a019.flac,Miraflores,43.281995464852606,44.141133786848066,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_81.png,1579760880000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060700.wav""}",0.20515124635342505,21157
622,151858160,2020/01/23/165bhuozd5pj/bde3df6d-b756-40c3-a57a-683c7779a019.flac,Miraflores,6.397097505668933,7.256235827664399,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_82.png,1579760880000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060700.wav""}",0.2027521454679168,21157
623,151858186,2020/01/23/165bhuozd5pj/854db023-0b62-4714-83a7-299f218f6d1d.flac,Miraflores,47.937596371882094,48.796734693877546,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_108.png,1579761480000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060700.wav""}",0.20533832930915707,21157
624,151858200,2020/01/23/165bhuozd5pj/0a61878e-6038-4dd3-b65f-f5f1d7419457.flac,Miraflores,15.783764172335598,16.642902494331064,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_122.png,1579761840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060700.wav""}",0.20591564433335172,21157
625,151858201,2020/01/23/165bhuozd5pj/0a61878e-6038-4dd3-b65f-f5f1d7419457.flac,Miraflores,54.996462585034024,55.855600907029476,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_123.png,1579761840000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060700.wav""}",0.2033143838413437,21157
